spindle_speed,feed_per_tooth,axial_depth,radial_depth,tooth_pass_freq,spindle_freq,feed_rate,vib_x_rms,vib_x_peak,vib_x_pp,vib_x_kurtosis,vib_x_skewness,vib_x_std,vib_x_fft_energy,vib_y_rms,vib_y_peak,vib_y_pp,vib_y_kurtosis,vib_y_skewness,vib_y_std,vib_y_fft_energy,vib_z_rms,vib_z_peak,vib_z_pp,vib_z_kurtosis,vib_z_skewness,vib_z_std,vib_z_fft_energy,Ra_um,waviness_band_0,waviness_band_1,waviness_band_2,waviness_band_3,waviness_band_4,waviness_band_5,waviness_band_6,waviness_band_7
7774.683769652667,0.08014837213704884,0.6638291993201846,0.7634791815979064,518.3122513101778,129.57806282754444,2492.512992071983,0.02182318168682082,0.08466313911969277,0.15289188861408345,-0.8877469123600359,0.4707709382436043,0.021823174459845263,0.9999999958005389,0.017959902317904834,0.07320734984006669,0.1390100691210715,-0.46642718240313075,-0.6090272868988763,0.017959883694158702,0.9999999937996069,0.017911442896071043,0.040351652800638786,0.07914297263619866,-0.9404936211203059,-0.5784207946064746,0.017911315984570207,0.9999999937660593,0.6652670709198542,0.0703089840656579,0.045379156375860284,0.11190663994410104,0.07538602564934618,0.1456069828044644,0.04837173677337833,0.17556734190668552,0.3274731324644967
3510.693774952185,0.05917912364133847,1.0327213221307694,2.0040724341322735,234.04625166347898,58.511562915869746,831.0391238990906,0.04963133028043146,0.22818614797843412,0.4422753146806827,-0.1762730976295641,0.21779452968616025,0.049631100040844485,0.9999999991880784,0.051318450050560134,0.2159436471948974,0.41608382242402714,-0.41201789755074225,-0.03344665543227199,0.051318011395820526,0.9999999992405922,0.06455894480562238,0.17730160161153952,0.3211366414411734,-0.8674286887333977,0.6039769295652423,0.06455880294791819,0.9999999995201393,0.8491869371780255,0.1962573281499787,0.07849313401159477,0.12145569121149903,0.0070511554704121735,0.11878509534325302,0.18537923955016286,0.164190470798704,0.12838788545119306
4983.491035354313,0.11718921942291265,1.7628905097350849,4.032036397001604,332.23273569028754,83.05818392257189,2336.0456977370186,0.264406362623935,1.456884987260165,2.6893829900535597,0.667571573077677,-0.46907081174993964,0.2644051537922513,0.9999999999713924,0.19090994155892757,1.2916355795542032,2.3293850171777954,3.866130787823616,0.38987063084116114,0.19090833236974566,0.9999999999451262,0.4584375144710608,1.4105926522827148,2.504126336936754,-1.3622896313740396,0.46131503296450904,0.45843750192100463,0.9999999999904836,2.9603794549903593,0.07422443247920758,0.18280269281368244,0.23202131768036724,0.03966849817320135,0.15634711166593343,0.22698255728441769,0.03524886706340523,0.052704522816565035
3805.2698589006177,0.08535365071202229,1.5089043255793544,3.684564206334121,253.68465726004118,63.421164315010294,1299.1746976063587,0.225052412141231,0.8960591642674093,1.6250301602907427,-0.3825984739047663,0.6642008765079748,0.22505231977780868,0.9999999999605124,0.1460134730682224,0.8502926155586245,1.4999324237916785,0.8060807848560092,-0.2937604325098233,0.14601313126864238,0.9999999999061926,0.3164667357557362,0.8464737392123277,1.532276833813283,-1.4825339002037536,-0.21550894262266712,0.31646213626176556,0.9999999999800308,1.8162897336131911,0.06108616379998521,0.13793754035423486,0.042857955181080314,0.14728138578542357,0.09852899807129847,0.25387311057757617,0.015910780435271797,0.2425240657803672
3709.0429662648057,0.05018765036908625,1.536871738159966,4.04876734102583,247.2695310843204,61.8173827710801,744.5926063792665,0.0943473395652248,0.5555687150858112,0.9689555181381329,0.5616505244880541,-0.11276690317814235,0.09434603352609355,0.9999999997753234,0.13939028459088634,0.632125013161197,1.0873198766613963,-0.6181146461543321,-0.20563739252641616,0.13938756381683298,0.9999999998970686,0.133944423268449,0.6661528123212723,1.048854531257704,-0.21538498579125198,0.39659488805352994,0.13394422129298883,0.9999999998885245,0.8748320637976085,0.270549445447937,0.030823376644176757,0.25177425978201107,0.10154500425882255,0.16744239604233918,0.11603218035469899,0.04702330682007208,0.014810030638726223
2221.321684127197,0.1369446945256939,0.9658880020065357,2.827710753987242,148.08811227514647,37.02202806878662,1216.7928779043957,0.16987812759339618,0.5924975886162906,1.0614367492949293,-0.6143953749336712,-0.543804403405119,0.1698781136287517,0.9999999999306965,0.13237992564540904,0.5626963437198554,0.9379861817864805,-0.02190050009525768,-0.12965297441201626,0.13237985300909993,0.9999999998858738,0.11641547655985274,0.45673298212001046,0.8843457430664239,0.09148149352569046,0.3176981675066614,0.11641546746209329,0.9999999998524265,3.6204531182988973,0.17597475134776477,0.31598560892345984,0.17909170524435528,0.12395747784674793,0.07860502819218464,0.11083287028211325,0.0066691990548240895,0.008883359084888331
5657.386003879381,0.06990585877851749,0.8226829865845333,2.4808954907997074,377.15906692529205,94.28976673132301,1581.9377081710136,0.07726240428364253,0.16964445248780635,0.32983242330580054,-1.5108017655803665,-0.37171188603892846,0.07726239835495205,0.9999999996649624,0.04993149832761269,0.29477244786364215,0.5056490261738448,1.0226685930687687,0.6822325066680015,0.04993122289033327,0.9999999991978122,0.057469875293794284,0.21771821850076614,0.43054679682814817,0.6073458434787913,1.1494483223608989,0.0574695029190031,0.9999999993944586,1.042247467924391,0.022909642244141687,0.039647833451687944,0.10857731306099763,0.30667828218351,0.22157631424460938,0.17228893322130207,0.015837745928942718,0.11248393565013519
5016.07413937317,0.09066187194481852,0.8678697733722849,1.1635363701782777,334.40494262487795,83.60123565621949,1819.0666851582644,0.03883778784929892,0.19627121227204766,0.33001907496606775,0.2703079285089047,0.7327665777910685,0.038837296805508244,0.9999999986741023,0.027635211839085426,0.11459957333006561,0.2030215208396441,-0.3012929821902235,0.22083061234675705,0.027634762410786714,0.9999999973812773,0.03944347220003849,0.19070773526088194,0.36997393238637555,0.14899113586822565,-0.0713167323402331,0.039443343161186445,0.9999999987144889,1.293441318317771,0.20425963362115748,0.23100486917541063,0.018358251651088633,0.09739738335863299,0.004260974152672527,0.12751291322840713,0.2235844651426495,0.09362150965728969
2308.872507499936,0.1378413744253911,1.9777692147249042,1.976867391241902,153.92483383332907,38.48120845833227,1273.0326392271613,0.2254772174116348,1.0936821710369717,1.9538613777955738,-0.12404048536753276,0.4126386802156787,0.22547721708735033,0.9999999999606609,0.20750094473090647,0.7900278487777066,1.4009690843027238,-0.2544302309154949,-0.8443497085876197,0.2074997221121958,0.9999999999535505,0.26893851707693867,1.1462210243171058,1.9040026203318963,-0.6037462525922859,-0.36814680852244314,0.26893821263050843,0.9999999999723483,4.61786268808012,0.11418275575369156,0.09289972526100156,0.13953591132374005,0.04800943754642182,0.15122033066778415,0.07026582265749268,0.08142662673258752,0.3024593900382522
3671.878785419669,0.10115093946881898,0.2721965445424685,2.4530871477824387,244.79191902797794,61.197979756994485,1485.655955043302,0.03796336443969124,0.12240258938961425,0.21416816658038476,-1.1130660450701486,0.10777250588679858,0.03796336344600794,0.9999999986122847,0.027161808417991685,0.112939323501511,0.20514378720683363,-0.5950266140711693,-0.05393311656044031,0.027161798904332846,0.9999999972891074,0.027299014823154128,0.1147910194123735,0.2088327397653691,-0.26661772903508396,-0.34824680393472546,0.027298991925587258,0.9999999973163057,1.3829389907839238,0.08256464523721886,0.18123510258016093,0.1629713047435975,0.1275817943222094,0.3688089753837556,0.05169532611036448,0.021532789193598943,0.003610062410135921
7449.595315799922,0.03519674529208733,1.7606566930204075,0.8987019335582775,496.6396877199948,124.1599219299987,1048.806035437347,0.020466221534837615,0.09934739718418555,0.18101206902526254,0.23882818966423836,0.42116108526342555,0.02046615667957433,0.9999999952252403,0.02521550792940419,0.11096611452829233,0.21622471210137173,-0.26446376516936176,-0.1432169454827856,0.02521532027421361,0.9999999968545155,0.03239259329164243,0.06226810767326944,0.11970531892940306,-0.958256910727826,0.1698034427309273,0.03239259241675465,0.9999999980939325,0.3070625744506746,0.18994100272460546,0.10968022661719634,0.05245127046387972,0.1281837126884239,0.02209340133155222,0.05296328392695645,0.23389109471490527,0.2107960075163346
3437.3713440018346,0.14217817606975178,1.2416157354303081,1.4927537872004506,229.1580896001223,57.28952240003058,1954.8767526584486,0.10264069703810358,0.3085752783839123,0.6118304754435159,-0.6904587878304351,0.5765368381757876,0.10264027840574252,0.9999999998101603,0.0893782825858086,0.37748483033993097,0.6999024335956309,-0.5847276795327239,0.015925528526292372,0.08937823537504443,0.9999999997496396,0.09875614859233045,0.3566403352762284,0.647770900769471,-0.8112853416509793,0.5688810101472874,0.09875613688512816,0.9999999997949302,3.410490983848153,0.24276912364292522,0.11012121669354785,0.13833163945651528,0.1815401801675568,0.07959477701075293,0.14518289504670706,0.03630777633386579,0.06615239163883971
2869.3692325473385,0.10160204689928433,0.9895077545412629,3.1920138232868247,191.29128216982255,47.82282054245564,1166.1351493465527,0.1385040557307164,0.5844732075591141,1.1517212704332598,0.25848715468630523,-0.5720165433408653,0.13850216490527528,0.9999999998957458,0.17040469254571564,0.5685779013176155,1.0277995544079388,-0.3442628900888831,0.7969802428610296,0.1704023993742915,0.999999999931126,0.15711400717428353,0.5454712756260682,0.9973333439408169,-1.1287570665917517,0.36179746417149733,0.15711218290174336,0.9999999999189807,2.42190947411728,0.0770917578987284,0.22785822351058851,0.07583562594777851,0.03551269113901723,0.19341679917659954,0.15625666205543365,0.1345187368540959,0.09950950340750989
4936.716561665378,0.0635377299054212,1.5054637887472457,3.810484014076354,329.11443744435854,82.27860936108964,1254.6710540588576,0.16781698171083723,0.6725080249758316,1.2875817524779087,-0.8703638089838206,0.22332719925149344,0.16781502819110977,0.9999999999289853,0.18000709294436365,0.40971482196553205,0.8156971595722535,-1.4087032487867277,0.017159508464423403,0.18000696237244115,0.9999999999382766,0.15256056275026075,0.5638207205028263,1.1081351241571011,0.043264575669141436,-0.9575593128634183,0.15256056265216844,0.9999999999140701,0.9840438344720207,0.08791490977300762,0.08627834092023491,0.22283516077015264,0.22755931160087034,0.011839702252106798,0.014422688061193768,0.11845999357638624,0.23068989303238796
7913.902724663604,0.03810536944624034,1.076004094564465,4.992563801268274,527.5935149775736,131.8983787443934,1206.2487483396587,0.08449024900744947,0.44456939075125923,0.8164139236462865,0.4398698430076564,0.4230810246134547,0.08448863752633698,0.9999999997198442,0.0956575652623694,0.4234908427142254,0.7037819340086127,-0.5165716364347408,-0.10660896340489512,0.09565748020156932,0.9999999997814301,0.08977832832233983,0.2711792490788022,0.4997579151280864,-0.020062526385101087,0.9187192423604094,0.08977798938987276,0.9999999997518675,0.46067880718927845,0.06894390736737786,0.08884814262898885,0.10881534238866915,0.04903526553390994,0.11319274561042074,0.18062044136916072,0.21233064784175984,0.17821350724383805
3452.3316290690027,0.12322327460513849,1.772161828546989,4.69900999104601,230.15544193793352,57.53886048448338,1701.6304334270992,0.4803845324880628,1.8365490105509694,3.618185308543406,-0.967406161880453,0.43784040241678374,0.4803835031469606,0.9999999999913334,0.6282945969478251,1.9515278764000905,3.4990213717388476,-0.8754928406494575,0.326481523617212,0.6282926680352425,0.9999999999949336,0.42083642707925367,2.059743243073494,3.7539913790277213,-0.8094363967519036,-0.09246058825160015,0.42083610401465643,0.9999999999887071,3.930801541133803,0.17962019945831814,0.0952378179893069,0.13711504806544092,0.22984658972491054,0.034796448625389644,0.016685487314676867,0.16346428129319107,0.1432341275120416
6032.813284435271,0.10060945827070676,1.8212633552202653,3.391543397908362,402.1875522956847,100.54688807392118,2427.8323055814235,0.3074211715455275,1.107374239799868,2.1342240464628146,-1.0987844382403775,0.39858026844538696,0.30742053329272157,0.9999999999788379,0.22450950761493157,0.7583973342850864,1.372991019123877,-0.18417165512567335,-0.9113422025081537,0.2245087941983157,0.9999999999603215,0.2547712505516694,0.8357228873977319,1.577594023461988,-0.33794322339537297,-0.02291067619382384,0.25477115168374526,0.9999999999691874,2.459508633741512,0.06020204499954249,0.18120784445531532,0.10030246816155262,0.05708207926436335,0.2855432038152845,0.19666514618492104,0.010087945033550485,0.10890926806981
6569.717691972305,0.08934994195692181,0.9590976683722199,2.3956162398233243,437.98117946482034,109.49529486620509,2348.015577804351,0.09283903792133463,0.32762924486667927,0.6105269590143663,-1.3520808801696316,0.10255754281405181,0.09283882694348702,0.999999999767958,0.06129606486362587,0.28824211147397094,0.5649492700793536,0.39730543960168063,-0.0860010562240425,0.06129549924732862,0.9999999994677051,0.13711037553383612,0.4862973789627617,0.9111264087714255,-0.6230584498645051,0.3022807478580493,0.137110285853436,0.9999999998936129,1.1795071098268752,0.1793700571873338,0.06939860360732565,0.06643834037299455,0.15682869905178104,0.203924331166256,0.05064632803173065,0.10806321988737679,0.16533042068213616
3425.825263954398,0.1362060357966245,0.6982900350230928,3.362798141187047,228.3883509302932,57.0970877325733,1866.4723141406132,0.14789138851036368,0.47093275508756877,0.8581470952502679,-0.636095386000362,-0.6057254243688267,0.14789092840752655,0.999999999908559,0.12618830121293043,0.4595833376184223,0.911093270678134,-0.1888249330970555,-0.2704343450155127,0.12618677725149213,0.9999999998744024,0.14741367810067244,0.4691841913751727,0.8322889084447525,-1.0934535259000948,0.2725582588220923,0.1474131313836539,0.9999999999079654,2.7359944686548854,0.0969310295965012,0.16535396817772108,0.1292291442284758,0.029972377100053772,0.060364694276146734,0.28242704886418585,0.08633760279425048,0.14938413494903086
6369.298091671158,0.122517637459189,1.266230591468052,4.035432281361044,424.6198727780772,106.1549681945193,3121.405417859485,0.23154878006863006,0.9232821187315675,1.533034383234154,-0.886751802110421,-0.40269587812566615,0.2315437283404941,0.9999999999626987,0.23146886992499807,0.7859687853203429,1.4784022625502442,-0.040508788575655874,-0.8337607488155597,0.23146745749081787,0.9999999999626716,0.22537309388009172,1.1233490974447344,2.0191723193112097,1.045660550813107,-0.9931849814037851,0.22537226541038352,0.9999999999606249,2.281557659002047,0.19072301890655352,0.07908635732740409,0.10745095284128624,0.17250956951836585,0.017395363081886328,0.1723295274987152,0.1178432858787573,0.1426619249340845
4206.698796315519,0.039717734365257655,1.8422540221100436,1.032512859155243,280.44658642103457,70.11164660525864,668.3221813868356,0.03342216633470711,0.10704788436593139,0.2132383250487618,-1.2466744850536593,-0.2730750206458335,0.03342212597821975,0.9999999982095602,0.02392082942132533,0.1136184009854974,0.20574114773757213,0.6965399723656436,-0.9942565623671376,0.023920503789550504,0.9999999965048544,0.03268290290088621,0.12843559992801798,0.22611102167270308,-0.7593871402506887,0.2395435374721566,0.03268290262744633,0.999999998127643,0.4557913188858014,0.12371899783798762,0.10103402768070166,0.10292525973926431,0.21233643099524352,0.05609529708621912,0.09854519541892207,0.17548340627620979,0.12986138495220295
5793.834983561477,0.06052386881342127,0.5791919402101999,2.344572003633297,386.25566557076513,96.56391639269128,1402.6612338867426,0.04859226656644221,0.18551935363599348,0.3589314374877487,-0.7290972435679479,-0.4640143556047066,0.048592127062382015,0.9999999991529821,0.03907520589116662,0.12653197223448764,0.21560912877464733,-0.5907873473135008,-0.7253111593128932,0.03907512498050396,0.999999998690138,0.029646919957470878,0.11314865231460584,0.21191076820321442,-0.7701814107015572,0.005042101641736717,0.029646919956365175,0.9999999977245325,0.6653423504123775,0.20355033375055068,0.12698485760521194,0.027980216215888528,0.1452412972880096,0.03563763658151879,0.067510509821218,0.232971215720735,0.16012393300815617
